model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,low_score_extreme,0.15,3,True,0.26881885528564453,0.021993540227413177,False,0.0008838176727294922,0.016463568434119225,0.011766212992370129,-0.05560678988695145,1.5877188444137573
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,low_score_extreme,0.15,3,True,-0.1293811798095703,-0.003745436668395996,False,0.009186267852783203,0.050960373133420944,0.032448988407850266,0.15392735600471497,0.9608209729194641
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,random_uniform,0.15,0,True,-0.14487648010253906,-0.021535024046897888,False,0.0027818679809570312,0.05264820531010628,0.03590487316250801,0.0025015058927237988,2.1637063026428223
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,random_uniform,0.15,0,True,0.2645540237426758,0.01342785358428955,False,0.011032164096832275,0.06436455249786377,0.038388002663850784,-0.021006904542446136,2.7045071125030518
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,random_uniform,0.15,0,True,-0.20728302001953125,-0.017752669751644135,False,0.002344667911529541,0.02671041339635849,0.026081129908561707,0.10501372814178467,0.4573564827442169
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,random_uniform,0.15,0,True,0.19429969787597656,0.10199770331382751,False,0.014285027980804443,0.08110635727643967,0.05853938311338425,0.1970943808555603,1.4269386529922485
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,random_uniform,0.15,0,True,0.05583381652832031,0.007222950458526611,False,0.0025020837783813477,0.03367425128817558,0.017588689923286438,0.17982187867164612,1.249123454093933
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,random_uniform,0.15,0,True,0.05830192565917969,0.01044309139251709,False,0.001424252986907959,0.036834776401519775,0.024370059370994568,0.0362389013171196,1.0797895193099976
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,random_uniform,0.15,0,True,0.32506275177001953,0.02985319495201111,False,0.0018788576126098633,0.035722777247428894,0.022139521315693855,0.008686315268278122,1.3413914442062378
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,random_uniform,0.15,0,True,0.3605775833129883,0.18163129687309265,False,0.020836949348449707,0.09164488315582275,0.04801281914114952,0.10730890929698944,2.409665584564209
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,random_uniform,0.15,1,True,-0.18590259552001953,-0.025854386389255524,False,0.0038712024688720703,0.048076484352350235,0.03307623788714409,0.0047351298853755,2.318650960922241
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,random_uniform,0.15,1,True,0.20714378356933594,0.014070630073547363,False,0.025341033935546875,0.07876566052436829,0.03341611102223396,-0.0963088721036911,1.4488171339035034
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,random_uniform,0.15,1,True,-0.22823333740234375,-0.017923451960086823,False,0.003519117832183838,0.03287137299776077,0.026931460946798325,0.04626107215881348,0.49313974380493164
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,random_uniform,0.15,1,True,0.09886837005615234,-0.0001932978630065918,False,0.019675135612487793,0.11193601042032242,0.061655834317207336,0.26618191599845886,0.8705325722694397
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,random_uniform,0.15,1,True,-0.2653961181640625,-0.05828945338726044,False,0.004370629787445068,0.045869190245866776,0.02689153514802456,0.3545791804790497,1.0977981090545654
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,random_uniform,0.15,1,True,-0.0023374557495117188,0.0006812214851379395,False,0.0012542009353637695,0.029620114713907242,0.019955113530158997,0.1067446619272232,0.3033559322357178
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,random_uniform,0.15,1,True,0.26676464080810547,0.02304253727197647,False,0.0017560720443725586,0.0410415418446064,0.024475447833538055,0.0626148208975792,1.865861415863037
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,random_uniform,0.15,1,True,0.22434425354003906,0.08656278252601624,False,0.015663564205169678,0.0705142617225647,0.04289194196462631,0.3745395541191101,1.2750194072723389
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,random_uniform,0.15,2,True,-0.1691579818725586,-0.02163204550743103,False,0.008304357528686523,0.07692058384418488,0.05338995158672333,0.019879642874002457,1.6023977994918823
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,random_uniform,0.15,2,True,0.2892770767211914,0.030073903501033783,False,0.008025705814361572,0.059474509209394455,0.034823883324861526,0.188223198056221,1.7278016805648804
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,random_uniform,0.15,2,True,-0.32309913635253906,-0.02619078755378723,False,0.001997232437133789,0.029325611889362335,0.027677645906805992,-0.03884313628077507,1.1866753101348877
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,random_uniform,0.15,2,True,0.018949508666992188,-0.04212920367717743,False,0.02614462375640869,0.10614217072725296,0.05393509939312935,0.35948699712753296,0.9994550347328186
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,random_uniform,0.15,2,True,0.04462146759033203,0.011747092008590698,False,0.0015864372253417969,0.039566293358802795,0.02185104787349701,0.047088418155908585,2.1894166469573975
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,random_uniform,0.15,2,True,-0.12196636199951172,-0.012318626046180725,False,0.0020383596420288086,0.03701545670628548,0.02083667926490307,-0.027268189936876297,0.5386964082717896
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,random_uniform,0.15,2,True,0.2856931686401367,0.024707525968551636,False,0.0016803741455078125,0.037844061851501465,0.025553593412041664,0.14737311005592346,1.924753189086914
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,random_uniform,0.15,2,True,0.11487293243408203,0.023262858390808105,False,0.009230375289916992,0.05855831876397133,0.03855070844292641,0.2747907340526581,0.8924940228462219
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,random_uniform,0.15,3,True,-0.2928791046142578,-0.037244901061058044,False,0.003355085849761963,0.05674116685986519,0.03499046713113785,0.040198493748903275,1.1935100555419922
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,random_uniform,0.15,3,True,0.32098865509033203,0.025253117084503174,False,0.01136481761932373,0.07432784885168076,0.03665713965892792,0.1201237216591835,2.1186673641204834
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,random_uniform,0.15,3,True,0.02248859405517578,0.0033996030688285828,False,0.0023197531700134277,0.035327404737472534,0.027237704023718834,0.024913057684898376,0.7278517484664917
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,random_uniform,0.15,3,True,-0.1288776397705078,-0.07539919018745422,False,0.02918827533721924,0.08086025714874268,0.04147224873304367,0.3066127896308899,1.2075462341308594
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,random_uniform,0.15,3,True,-0.40740203857421875,-0.04434555768966675,False,0.005054295063018799,0.042829595506191254,0.023098476231098175,0.20560626685619354,0.8717968463897705
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,random_uniform,0.15,3,True,-0.08064651489257812,-0.012436792254447937,False,0.0031839609146118164,0.04510651156306267,0.025552693754434586,0.0020051361061632633,2.811894416809082
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,random_uniform,0.15,3,True,0.2144489288330078,0.01838916540145874,False,0.0010349154472351074,0.03259905427694321,0.01943313330411911,-0.005266919732093811,1.0203818082809448
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,random_uniform,0.15,3,True,-0.10486602783203125,-0.03137043118476868,False,0.009798169136047363,0.06436564773321152,0.040031179785728455,0.3919868767261505,0.48214641213417053
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,0,True,-0.04473876953125,-0.006672263145446777,False,0.005113780498504639,0.061315905302762985,0.04069950431585312,0.04734725505113602,1.6784313917160034
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,0,True,-0.008053779602050781,-0.000609181821346283,False,0.016266822814941406,0.06247181445360184,0.03227437660098076,0.07603191584348679,1.6076940298080444
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,0,True,-0.025903701782226562,-0.0029909759759902954,False,0.0008502006530761719,0.015929313376545906,0.020270872861146927,0.04069983959197998,0.8989821076393127
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,0,True,0.21487998962402344,-0.011389076709747314,False,0.016301333904266357,0.07356530427932739,0.04840397089719772,0.24301394820213318,1.2466819286346436
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,0,True,0.15162277221679688,-0.02804863452911377,False,0.012336194515228271,0.045090120285749435,0.029845353215932846,-0.0071942731738090515,1.7637110948562622
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,0,True,-0.14633560180664062,-0.015080824494361877,False,0.0014882087707519531,0.04295352101325989,0.02119382843375206,0.03545089811086655,0.9182518124580383
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,0,True,0.26881885528564453,0.021993540227413177,False,0.0008838176727294922,0.016463568434119225,0.011766212992370129,-0.05560678988695145,1.5877188444137573
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,0,True,-0.10102653503417969,0.0006554126739501953,False,0.008398950099945068,0.045541416853666306,0.03143258020281792,0.15483428537845612,0.8808703422546387
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,1,True,-0.04473876953125,-0.006672263145446777,False,0.005113780498504639,0.061315905302762985,0.04069950431585312,0.04734725505113602,1.6784313917160034
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,1,True,-0.008053779602050781,-0.000609181821346283,False,0.016266822814941406,0.06247181445360184,0.03227437660098076,0.07603191584348679,1.6076940298080444
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,1,True,-0.025903701782226562,-0.0029909759759902954,False,0.0008502006530761719,0.015929313376545906,0.020270872861146927,0.04069983959197998,0.8989821076393127
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,1,True,0.21487998962402344,-0.011389076709747314,False,0.016301333904266357,0.07356530427932739,0.04840397089719772,0.24301394820213318,1.2466819286346436
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,1,True,0.15162277221679688,-0.02804863452911377,False,0.012336194515228271,0.045090120285749435,0.029845353215932846,-0.0071942731738090515,1.7637110948562622
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,1,True,-0.14633560180664062,-0.015080824494361877,False,0.0014882087707519531,0.04295352101325989,0.02119382843375206,0.03545089811086655,0.9182518124580383
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,1,True,0.26881885528564453,0.021993540227413177,False,0.0008838176727294922,0.016463568434119225,0.011766212992370129,-0.05560678988695145,1.5877188444137573
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,1,True,-0.10102653503417969,0.0006554126739501953,False,0.008398950099945068,0.045541416853666306,0.03143258020281792,0.15483428537845612,0.8808703422546387
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,2,True,-0.04473876953125,-0.006672263145446777,False,0.005113780498504639,0.061315905302762985,0.04069950431585312,0.04734725505113602,1.6784313917160034
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,2,True,-0.008053779602050781,-0.000609181821346283,False,0.016266822814941406,0.06247181445360184,0.03227437660098076,0.07603191584348679,1.6076940298080444
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,2,True,-0.025903701782226562,-0.0029909759759902954,False,0.0008502006530761719,0.015929313376545906,0.020270872861146927,0.04069983959197998,0.8989821076393127
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,2,True,0.21487998962402344,-0.011389076709747314,False,0.016301333904266357,0.07356530427932739,0.04840397089719772,0.24301394820213318,1.2466819286346436
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,2,True,0.15162277221679688,-0.02804863452911377,False,0.012336194515228271,0.045090120285749435,0.029845353215932846,-0.0071942731738090515,1.7637110948562622
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,2,True,-0.14633560180664062,-0.015080824494361877,False,0.0014882087707519531,0.04295352101325989,0.02119382843375206,0.03545089811086655,0.9182518124580383
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,2,True,0.26881885528564453,0.021993540227413177,False,0.0008838176727294922,0.016463568434119225,0.011766212992370129,-0.05560678988695145,1.5877188444137573
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,2,True,-0.10102653503417969,0.0006554126739501953,False,0.008398950099945068,0.045541416853666306,0.03143258020281792,0.15483428537845612,0.8808703422546387
vit_base_patch16_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,3,True,-0.04473876953125,-0.006672263145446777,False,0.005113780498504639,0.061315905302762985,0.04069950431585312,0.04734725505113602,1.6784313917160034
vit_base_patch16_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,3,True,-0.008053779602050781,-0.000609181821346283,False,0.016266822814941406,0.06247181445360184,0.03227437660098076,0.07603191584348679,1.6076940298080444
vit_base_patch16_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,3,True,-0.025903701782226562,-0.0029909759759902954,False,0.0008502006530761719,0.015929313376545906,0.020270872861146927,0.04069983959197998,0.8989821076393127
vit_base_patch16_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,3,True,0.21487998962402344,-0.011389076709747314,False,0.016301333904266357,0.07356530427932739,0.04840397089719772,0.24301394820213318,1.2466819286346436
vit_base_patch16_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,3,True,0.15162277221679688,-0.02804863452911377,False,0.012336194515228271,0.045090120285749435,0.029845353215932846,-0.0071942731738090515,1.7637110948562622
vit_base_patch16_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,3,True,-0.14633560180664062,-0.015080824494361877,False,0.0014882087707519531,0.04295352101325989,0.02119382843375206,0.03545089811086655,0.9182518124580383
vit_base_patch16_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,3,True,0.26881885528564453,0.021993540227413177,False,0.0008838176727294922,0.016463568434119225,0.011766212992370129,-0.05560678988695145,1.5877188444137573
vit_base_patch16_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,3,True,-0.10102653503417969,0.0006554126739501953,False,0.008398950099945068,0.045541416853666306,0.03143258020281792,0.15483428537845612,0.8808703422546387
vit_base_patch16_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,0,True,-0.025130271911621094,0.0066138505935668945,False,0.014423966407775879,0.05853670462965965,0.027131864801049232,0.009607171639800072,2.7927324771881104
vit_base_patch16_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,0,True,-0.3117685317993164,-0.032007887959480286,False,0.004393100738525391,0.08888363093137741,0.071439728140831,0.20518746972084045,1.3979817628860474
vit_base_patch16_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,0,True,0.05164146423339844,0.0001217275857925415,False,0.006773948669433594,0.07044784724712372,0.03349066153168678,0.05258809030056,0.9074481725692749
vit_base_patch16_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,0,True,0.2418804168701172,0.0642450749874115,False,0.03772503137588501,0.14208196103572845,0.06038212031126022,0.028031878173351288,1.682688593864441
vit_base_patch16_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,0,True,0.5461492538452148,0.07439745962619781,False,0.00992119312286377,0.082663394510746,0.054475102573633194,0.08275487273931503,4.316459655761719
vit_base_patch16_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,0,True,0.21081066131591797,0.027893349528312683,False,0.0018298625946044922,0.04719751328229904,0.033133864402770996,0.0005078938556835055,4.5744547843933105
vit_base_patch16_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,0,True,-0.37027645111083984,-0.020969703793525696,False,0.0053168535232543945,0.05622626841068268,0.02762761525809765,0.0781133696436882,2.28222918510437
