source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
cait_s24_224,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,17,-0.01110081560909748,0.0004142783582210541,0.0002747047692537308,0.0026149749755859375,0.003021240234375,0.0022006966173648834,0.0027465354651212692,0.300048828125
cait_s24_224,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,18,-0.010264470241963863,-0.0005483236163854599,-0.0005548596382141113,-0.0007085800170898438,-0.0009198188781738281,-0.00016025640070438385,-0.0003649592399597168,0.159912109375
cait_s24_224,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,19,0.007297735661268234,-0.0027314629405736923,-0.00273900106549263,-0.00870513916015625,-0.00931549072265625,-0.005973676219582558,-0.00657648965716362,0.2685546875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,0,0.0010269512422382832,-0.00031188689172267914,-0.00024250894784927368,0.003265380859375,0.0031147003173828125,0.003577267751097679,0.003357209265232086,0.295654296875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,1,0.00022178166545927525,-6.123911589384079e-05,-7.99279659986496e-05,0.0005793571472167969,0.0005583763122558594,0.0006405962631106377,0.000638304278254509,0.2298583984375
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,2,-0.013186527416110039,-0.003434309735894203,-0.0032705487683415413,-0.00188446044921875,-0.00160980224609375,0.0015498492866754532,0.0016607465222477913,0.383544921875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,3,0.027518093585968018,0.00026250816881656647,0.00031097419559955597,0.0006718635559082031,0.0007300376892089844,0.00040935538709163666,0.0004190634936094284,0.277099609375
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,4,-0.0031566175166517496,0.001953206956386566,0.0016690660268068314,-0.00516510009765625,-0.00482940673828125,-0.007118307054042816,-0.006498472765088081,0.34033203125
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,5,-0.006641795393079519,-0.0007342211902141571,-0.0008100513368844986,1.52587890625e-05,-5.066394805908203e-06,0.0007494799792766571,0.0008049849420785904,0.139892578125
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,6,0.015604987740516663,0.0008526667952537537,0.0008527357131242752,-0.002185821533203125,-0.0021495819091796875,-0.0030384883284568787,-0.0030023176223039627,0.1676025390625
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,7,-0.0009506160859018564,0.0002658627927303314,0.00020728632807731628,0.00025081634521484375,0.00019359588623046875,-1.5046447515487671e-05,-1.3690441846847534e-05,0.217041015625
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,8,0.013312147930264473,0.0003733094781637192,0.00030754413455724716,-0.002155303955078125,-0.002063751220703125,-0.002528613433241844,-0.002371295355260372,0.15625
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,9,-0.009963572956621647,0.0002130325883626938,0.00013066455721855164,0.0006275177001953125,0.0006771087646484375,0.0004144851118326187,0.0005464442074298859,0.23779296875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,10,-0.0028698609676212072,0.0009932974353432655,0.0013003721833229065,-0.0012350082397460938,-0.001392364501953125,-0.0022283056750893593,-0.0026927366852760315,0.295166015625
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,11,-0.006856177002191544,-0.00023894570767879486,-0.0003767209127545357,0.0013151168823242188,0.0012159347534179688,0.0015540625900030136,0.0015926556661725044,0.266357421875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,12,0.008904100395739079,0.0011670105159282684,0.0012650871649384499,-0.00015151500701904297,-0.00010323524475097656,-0.0013185255229473114,-0.0013683224096894264,0.159912109375
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,13,-0.006524106487631798,-4.33214008808136e-05,1.1866912245750427e-05,0.0007371902465820312,0.0007448196411132812,0.0007805116474628448,0.0007329527288675308,0.180419921875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,14,0.015902260318398476,0.0006236210465431213,0.0005373619496822357,0.0008139610290527344,0.0006413459777832031,0.00019033998250961304,0.00010398402810096741,0.12176513671875
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,15,0.02082003839313984,-0.000140300951898098,-8.689425885677338e-05,0.0002092123031616211,0.00023984909057617188,0.0003495132550597191,0.00032674334943294525,0.2003173828125
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,16,0.014239945448935032,-0.0009630313143134117,-0.0010394584387540817,-0.0015716552734375,-0.0016689300537109375,-0.0006086239591240883,-0.0006294716149568558,0.230712890625
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,17,0.0026798141188919544,-0.002862729597836733,-0.0027282563969492912,-0.0007052421569824219,-0.0006680488586425781,0.002157487440854311,0.002060207538306713,0.253662109375
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,18,0.009272321127355099,-0.0003435630351305008,-0.0004714410752058029,-0.001598358154296875,-0.0016412734985351562,-0.0012547951191663742,-0.0011698324233293533,0.2783203125
cait_s24_224,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,19,0.004509731195867062,-0.001653776504099369,-0.0017186738550662994,0.0006365776062011719,0.0007572174072265625,0.002290354110300541,0.002475891262292862,0.36572265625
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,0,-0.024464286863803864,1.8741469830274582e-05,-1.4340854249894619e-05,0.00043082237243652344,0.00039386749267578125,0.00041208090260624886,0.00040820834692567587,0.034423828125
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,1,-0.009028743952512741,-0.00017010222654789686,-0.00020170584321022034,8.493661880493164e-05,7.468461990356445e-05,0.0002550388453528285,0.0002763904631137848,-0.003376007080078125
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,2,0.011418867856264114,5.321123171597719e-05,9.812205098569393e-05,-0.00021266937255859375,-0.00022530555725097656,-0.00026588060427457094,-0.0003234276082366705,0.0110931396484375
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,3,0.0016383116599172354,0.0008510511252097785,0.0011221164604648948,-0.000713348388671875,-0.0006914138793945312,-0.0015643995720893145,-0.001813530339859426,0.49462890625
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,4,0.0015865243040025234,-3.995141014456749e-06,-5.5303098633885384e-05,-2.4616718292236328e-05,-2.8014183044433594e-05,-2.062157727777958e-05,2.728891558945179e-05,0.046356201171875
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,5,-0.001939265988767147,0.00043523224303498864,0.0005090393824502826,0.00115966796875,0.0011053085327148438,0.0007244357257150114,0.0005962691502645612,0.6787109375
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,6,-0.0007736897096037865,9.509152732789516e-06,-3.877445124089718e-06,-0.0002002716064453125,-0.000179290771484375,-0.00020978075917810202,-0.00017541332636028528,0.0479736328125
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,7,0.005279093980789185,-0.0002644917694851756,-0.0003044215263798833,-5.829334259033203e-05,-6.902217864990234e-05,0.00020619842689484358,0.00023539934772998095,-0.01474761962890625
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,8,-0.00589931383728981,-6.51143491268158e-05,-7.39747192710638e-05,0.00034332275390625,0.0003466606140136719,0.0004084371030330658,0.0004206353332847357,0.0209197998046875
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,9,0.0032686563208699226,0.0010222416603937745,0.0011017803335562348,0.0003075599670410156,0.0003132820129394531,-0.0007146816933527589,-0.0007884983206167817,0.450927734375
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,10,-0.014770575799047947,-0.0005724700167775154,-0.000528911710716784,-9.804964065551758e-05,-9.495019912719727e-05,0.00047442037612199783,0.00043396151158958673,0.0252685546875
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,11,-0.0019971108995378017,-0.00019608717411756516,-6.382190622389317e-05,-0.00037741661071777344,-0.00040435791015625,-0.00018132943660020828,-0.00034053600393235683,0.483642578125
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,12,-0.003411580342799425,2.081599086523056e-05,2.3121945559978485e-05,-3.2782554626464844e-05,-3.153085708618164e-05,-5.3598545491695404e-05,-5.4652802646160126e-05,0.07025146484375
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,13,0.002683073515072465,-0.00015676487237215042,-0.00024588266387581825,9.79304313659668e-05,0.00010281801223754883,0.0002546953037381172,0.0003487006761133671,-0.0002727508544921875
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,14,0.006070758681744337,-0.0002378091448917985,-0.000264414818957448,-6.794929504394531e-06,-7.867813110351562e-06,0.00023101421538740396,0.00025654700584709644,0.028167724609375
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,15,0.0031734576914459467,-0.00022879941388964653,-0.0002876677317544818,9.745359420776367e-05,0.0001977682113647461,0.0003262530080974102,0.0004854359431192279,0.51025390625
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,16,0.025499077513813972,-1.0372954420745373e-05,-9.790761396288872e-06,-0.00021779537200927734,-0.00019657611846923828,-0.00020742241758853197,-0.0001867853570729494,0.006717681884765625
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,17,0.0028482782654464245,-0.0007277760887518525,-0.000956445001065731,-0.0006194114685058594,-0.0007085800170898438,0.00010836462024599314,0.0002478649839758873,0.52685546875
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,18,0.0016346501652151346,0.0005569496424868703,0.0005886756116524339,-2.4616718292236328e-05,-2.2113323211669922e-05,-0.0005815663607791066,-0.0006107889348641038,0.0225982666015625
cait_s24_224,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,19,-0.01242758333683014,-4.9304915592074394e-05,-6.201490759849548e-05,3.55839729309082e-05,2.6941299438476562e-05,8.48888885229826e-05,8.895620703697205e-05,-0.0231781005859375
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,0,0.0254148431122303,-0.004268422722816467,-0.0038804803043603897,-0.00888824462890625,-0.009735107421875,-0.004619821906089783,-0.00585462711751461,0.6611328125
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,1,0.009511396288871765,0.0007333271205425262,0.0009062215685844421,-0.0012264251708984375,-0.0012559890747070312,-0.0019597522914409637,-0.0021622106432914734,0.336181640625
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,2,0.035602957010269165,-0.002635594457387924,-0.0027595646679401398,-0.01055145263671875,-0.01012420654296875,-0.007915858179330826,-0.00736464187502861,0.52587890625
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,3,0.017142150551080704,-0.0003956947475671768,-0.0006068609654903412,0.001155853271484375,0.0016994476318359375,0.0015515480190515518,0.0023063085973262787,0.292724609375
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,4,-0.02625659666955471,0.001465102657675743,0.0010197963565587997,0.01427459716796875,0.01375579833984375,0.012809494510293007,0.01273600198328495,0.55078125
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,5,0.015368964523077011,0.0004866737872362137,0.0005410891026258469,-0.0002715587615966797,-0.00033593177795410156,-0.0007582325488328934,-0.0008770208805799484,0.2454833984375
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,6,-0.01337253674864769,0.00029893405735492706,0.00023764744400978088,0.0008664131164550781,0.0008449554443359375,0.0005674790591001511,0.0006073080003261566,0.517578125
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,7,0.011399423703551292,-0.0003016386181116104,-0.0003388989716768265,-0.0004086494445800781,-0.00040435791015625,-0.00010701082646846771,-6.545893847942352e-05,0.20556640625
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,8,0.02270931378006935,-0.0003504399210214615,-0.0003592800348997116,-0.0024242401123046875,-0.002468109130859375,-0.002073800191283226,-0.0021088290959596634,0.51123046875
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,9,0.01990365982055664,-0.0006545651704072952,-0.00046970322728157043,0.0010890960693359375,0.0012989044189453125,0.0017436612397432327,0.001768607646226883,0.2479248046875
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,10,0.013971746899187565,0.0012184157967567444,0.001159047707915306,-0.002834320068359375,-0.002849578857421875,-0.004052735865116119,-0.004008626565337181,0.5126953125
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,11,0.03175608813762665,0.0016900748014450073,0.0017271358519792557,-0.0013103485107421875,-0.0012607574462890625,-0.003000423312187195,-0.002987893298268318,0.263427734375
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,12,0.00783956702798605,0.004605937749147415,0.0043091364204883575,0.0007796287536621094,0.0008678436279296875,-0.003826308995485306,-0.00344129279255867,0.58447265625
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,13,0.015156662091612816,-0.000287666916847229,-0.0002217032015323639,-0.0006976127624511719,-0.0008077621459960938,-0.00040994584560394287,-0.0005860589444637299,0.2052001953125
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,14,0.04475156217813492,0.0004419982433319092,0.0003809388726949692,-0.01183319091796875,-0.0118408203125,-0.01227518916130066,-0.01222175918519497,0.55859375
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,15,0.01664784364402294,-0.002080487087368965,-0.002084149047732353,0.00038313865661621094,0.0009050369262695312,0.002463625743985176,0.0029891859740018845,0.301513671875
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,16,-0.002451281761750579,-0.00040694139897823334,-9.288080036640167e-05,-0.004421234130859375,-0.0041351318359375,-0.004014292731881142,-0.004042251035571098,0.53662109375
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,17,0.010694936849176884,0.0013656318187713623,0.0013356693089008331,0.0035877227783203125,0.003582000732421875,0.00222209095954895,0.002246331423521042,0.3056640625
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,18,0.009652411565184593,-0.00043465569615364075,-0.0003541037440299988,0.0003571510314941406,0.00020897388458251953,0.0007918067276477814,0.0005630776286125183,0.53125
cait_s24_224,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,19,0.015922680497169495,0.0015992429107427597,0.0013873819261789322,-0.0009150505065917969,-0.0008749961853027344,-0.0025142934173345566,-0.0022623781114816666,0.26611328125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,0,0.002874683355912566,-0.0004374081618152559,-0.00024240463972091675,-0.0013685226440429688,-0.0014247894287109375,-0.0009311144822277129,-0.0011823847889900208,0.10894775390625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,1,0.001291471067816019,-0.00037030811654403806,-0.0004183109849691391,0.00041866302490234375,0.0006237030029296875,0.0007889711414463818,0.0010420139878988266,0.1441650390625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,2,0.022919610142707825,0.0005261448677629232,0.0006940425373613834,-0.00203704833984375,-0.0025615692138671875,-0.0025631932076066732,-0.003255611751228571,0.1446533203125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,3,0.01958017796278,-2.584606409072876e-05,-0.00037417327985167503,0.000911712646484375,0.0008912086486816406,0.0009375587105751038,0.0012653819285333157,0.192626953125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,4,-0.04493483155965805,4.542816895991564e-05,-3.104330971837044e-05,-0.007053375244140625,-0.0075531005859375,-0.007098803296685219,-0.0075220572762191296,0.2139892578125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,5,-0.02016855962574482,0.0019719612319022417,0.0020867339335381985,-0.01178741455078125,-0.0117034912109375,-0.013759375549852848,-0.013790225610136986,0.5546875
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,6,-0.025691170245409012,0.001523326151072979,0.001692070160061121,-0.005298614501953125,-0.00530242919921875,-0.006821940653026104,-0.006994499359279871,0.252197265625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,7,-0.019485170021653175,0.0008936598896980286,0.0009589735418558121,0.000705718994140625,0.0010223388671875,-0.00018794089555740356,6.336532533168793e-05,0.28759765625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,8,-0.006231126841157675,-0.00216269725933671,-0.0022283110301941633,-0.0014371871948242188,-0.0014562606811523438,0.0007255100645124912,0.0007720503490418196,0.206298828125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,9,0.019236454740166664,-0.0006829646299593151,-0.0007032493595033884,0.0018568038940429688,0.0019207000732421875,0.0025397685822099447,0.002623949432745576,0.2330322265625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,10,-0.005368342623114586,-0.0006361119449138641,-0.001412385143339634,-0.00394439697265625,-0.004116058349609375,-0.003308285027742386,-0.002703673206269741,0.32421875
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,11,0.010243253782391548,-0.0018713781610131264,-0.0024551842361688614,0.0026340484619140625,0.00333404541015625,0.004505426622927189,0.005789229646325111,0.313232421875
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,12,0.0028426973149180412,3.7853140383958817e-05,1.0588672012090683e-05,0.0026264190673828125,0.0030803680419921875,0.0025885659269988537,0.003069779369980097,0.1788330078125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,13,0.007046485785394907,-0.0014557493850588799,-0.0014112303033471107,-0.0006947517395019531,-0.0007143020629882812,0.0007609976455569267,0.0006969282403588295,0.1585693359375
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,14,0.004086644388735294,0.0007928756531327963,0.0005919234827160835,0.00025534629821777344,0.0010385513305664062,-0.0005375293549150229,0.0004466278478503227,0.2108154296875
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,15,0.0010431180708110332,0.0009879153221845627,0.001199234277009964,0.004131317138671875,0.0038242340087890625,0.0031434018164873123,0.0026249997317790985,0.18798828125
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,16,-0.005321983247995377,0.0020726462826132774,0.0021261894144117832,-0.0031490325927734375,-0.003231048583984375,-0.005221678875386715,-0.005357237998396158,0.2244873046875
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,17,4.159659147262573e-05,-0.0007829330861568451,-0.001023325603455305,0.001125335693359375,0.00127410888671875,0.00190826877951622,0.002297434490174055,0.1490478515625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,18,-0.02478662133216858,-0.0003120102919638157,0.00024116085842251778,0.0006356239318847656,0.0006518363952636719,0.0009476342238485813,0.0004106755368411541,0.2320556640625
cait_s24_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,19,-0.002794316504150629,-0.0003551994450390339,-0.0008090422488749027,0.0009717941284179688,0.0006256103515625,0.0013269935734570026,0.0014346526004374027,0.27099609375
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,0,-0.00014457921497523785,0.00027054897509515285,0.0002442016266286373,-4.458427429199219e-05,-5.066394805908203e-06,-0.00031513324938714504,-0.0002492680214345455,0.152587890625
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,1,0.007312385831028223,-3.14857461489737e-05,-1.8789665773510933e-05,-0.00014603137969970703,-0.00015306472778320312,-0.00011454563355073333,-0.0001342750620096922,0.169921875
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,2,-0.0015297445934265852,-8.206313941627741e-05,-7.272744551301003e-05,0.00019049644470214844,0.00018072128295898438,0.00027255958411842585,0.0002534487284719944,0.09014892578125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,3,0.004209237173199654,-0.0003675104526337236,-0.00033681068453006446,0.0022106170654296875,0.0017194747924804688,0.0025781274307519197,0.0020562855061143637,0.47705078125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,4,0.0011009167646989226,-0.0007665758021175861,-0.0006882838788442314,-5.53131103515625e-05,-0.0001455545425415039,0.0007112626917660236,0.0005427293363027275,0.3623046875
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,5,0.00037849927321076393,0.00014546269085258245,0.00015833484940230846,0.0008845329284667969,0.0007796287536621094,0.0007390702376142144,0.0006212939042598009,0.3359375
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,6,0.005707262549549341,-0.00020309141837060452,-0.0001874915324151516,-0.0012845993041992188,-0.0011739730834960938,-0.0010815078858286142,-0.0009864815510809422,0.2056884765625
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,7,7.500092033296824e-05,0.00040884141344577074,0.00038542633410543203,-0.00037026405334472656,-0.000362396240234375,-0.0007791054667904973,-0.000747822574339807,0.223876953125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,8,0.00041443516965955496,-0.00010151264723390341,-8.248339872807264e-05,-0.0002663135528564453,-0.00029778480529785156,-0.0001648009056225419,-0.00021530140656977892,0.20556640625
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,9,-0.008742598816752434,0.000542372465133667,0.0005011099856346846,-0.0010547637939453125,-0.0009946823120117188,-0.0015971362590789795,-0.0014957922976464033,0.407958984375
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,10,-0.0001756225829012692,0.0004098028875887394,0.0003720502136275172,-0.0003981590270996094,-0.00036644935607910156,-0.0008079619146883488,-0.0007384995697066188,0.09710693359375
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,11,-0.0023445182014256716,0.0004866834497079253,0.0003874717513099313,0.001049041748046875,0.0009336471557617188,0.0005623582983389497,0.0005461754044517875,0.56298828125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,12,-0.0034231666941195726,-0.0007480951026082039,-0.0007144397241063416,0.000286102294921875,0.0003085136413574219,0.0010341973975300789,0.0010229533072561026,0.350830078125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,13,-0.003885609330609441,0.00014641997404396534,0.00015151058323681355,0.00035691261291503906,0.00036406517028808594,0.00021049263887107372,0.0002125545870512724,0.2646484375
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,14,-0.0015506548807024956,0.00010567769641056657,9.078276343643665e-05,0.0006237030029296875,0.0005936622619628906,0.0005180253065191209,0.000502879498526454,0.204345703125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,15,-0.007731130346655846,0.00016772758681327105,0.00017559697153046727,0.003246307373046875,0.00292205810546875,0.0030785799026489258,0.0027464611921459436,0.33740234375
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,16,-0.005604471080005169,0.000158934504725039,0.00013101258082315326,0.00011712312698364258,8.732080459594727e-05,-4.181137774139643e-05,-4.369177622720599e-05,0.19580078125
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,17,-0.002709190361201763,-0.00032181639107875526,-0.0002971331705339253,-0.00037169456481933594,-0.0003275871276855469,-4.987817374058068e-05,-3.045395715162158e-05,0.319091796875
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,18,-0.002918802434578538,-0.0002018418163061142,-0.0001792773837223649,-0.00013566017150878906,-0.00013124942779541016,6.618164479732513e-05,4.8027955926954746e-05,0.21875
cait_s24_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,19,-0.003506950568407774,-0.0002263836795464158,-0.00019877083832398057,-0.0002777576446533203,-0.0001747608184814453,-5.137396510690451e-05,2.4010019842535257e-05,0.364013671875
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,0,0.014610331505537033,0.0014823134988546371,0.0013674423098564148,-0.0008473396301269531,-0.0008640289306640625,-0.0023296531289815903,-0.0022314712405204773,0.227783203125
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,1,0.017571091651916504,0.0002619624137878418,0.0002351631410419941,-9.381771087646484e-05,-5.137920379638672e-05,-0.00035578012466430664,-0.0002865423448383808,0.0830078125
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,2,0.017303457483649254,-0.0004249950870871544,-0.000556593295186758,0.0003330707550048828,0.00022292137145996094,0.0007580658420920372,0.000779514666646719,0.1519775390625
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,3,0.00727230217307806,-4.8451125621795654e-05,-1.7073936760425568e-05,-0.0007429122924804688,-0.0007104873657226562,-0.0006944611668586731,-0.0006934134289622307,0.09576416015625
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,4,0.006977119483053684,-0.0037731772754341364,-0.003611358581110835,0.0018405914306640625,0.0016937255859375,0.005613768473267555,0.005305084399878979,0.232177734375
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,5,0.005760634317994118,0.0003551044501364231,0.00043773651123046875,0.0015745162963867188,0.0015649795532226562,0.0012194118462502956,0.0011272430419921875,0.140380859375
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,6,0.015217185020446777,-4.9600377678871155e-05,4.6440865844488144e-05,-0.0021762847900390625,-0.0021343231201171875,-0.0021266844123601913,-0.0021807639859616756,0.1285400390625
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,7,0.0032254483085125685,-4.7530047595500946e-05,1.3292301446199417e-05,0.00021135807037353516,0.0004050731658935547,0.0002588881179690361,0.00039178086444735527,0.0882568359375
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,8,0.020253634080290794,-0.0002412940375506878,-0.00029669562354683876,-0.00036978721618652344,-0.0003085136413574219,-0.00012849317863583565,-1.1818017810583115e-05,0.144775390625
cait_s24_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,9,-0.009954632259905338,0.006833968684077263,0.006750553846359253,0.001361846923828125,0.001476287841796875,-0.005472121760249138,-0.005274266004562378,0.81103515625
