source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,cait_s24_224,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,no_drop,True,-0.00023826118558645248,0.0015864199958741665,0.504676878452301,0.5045772194862366,0.08460426330566406,0.011297613382339478,False
pit_b_224,cait_s24_224,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,no_drop,True,-0.009782491251826286,-0.010839957743883133,0.5018667578697205,0.5020527839660645,0.051741600036621094,0.0039342716336250305,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,selected,True,0.02071460150182247,0.020807133987545967,0.505254864692688,0.5050555467605591,0.06974983215332031,0.01813168078660965,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,selected,True,0.018642861396074295,0.018576372414827347,0.521072506904602,0.5234242081642151,0.354949951171875,0.06970284879207611,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,opposite,True,0.020185306668281555,0.0196243729442358,0.5116190910339355,0.5105960369110107,0.14879894256591797,0.034271761775016785,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,opposite,True,0.019094819203019142,0.01825800910592079,0.5196375250816345,0.5202022194862366,0.3348703384399414,0.05979706346988678,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,deviation,True,0.01750357635319233,0.01710282638669014,0.5038198828697205,0.5031821131706238,0.1448211669921875,0.01776593178510666,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,deviation,True,0.015887435525655746,0.01582435518503189,0.5194116830825806,0.520487904548645,0.3535728454589844,0.06793196499347687,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,random,True,0.03127354010939598,0.030184589326381683,0.5113599896430969,0.509187638759613,0.21181774139404297,0.03420128673315048,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,random,True,0.012888327240943909,0.01401052437722683,0.522859513759613,0.5249720811843872,0.37966156005859375,0.0724630057811737,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,no_drop,True,0.012440608814358711,0.013437068089842796,0.5052880644798279,0.5045706033706665,0.09649467468261719,0.01492636650800705,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,no_drop,True,0.005837771110236645,0.00572146475315094,0.5123764276504517,0.5137183666229248,0.3432130813598633,0.05591617524623871,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,selected,True,0.14052808284759521,0.1456022560596466,0.5201623439788818,0.5200294852256775,1.0286016464233398,0.727275550365448,True
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,selected,True,0.004700858611613512,0.005032720044255257,0.5035275816917419,0.5037667155265808,-0.034676551818847656,-0.0026190653443336487,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,opposite,True,0.14529620110988617,0.14916111528873444,0.5201225280761719,0.5198700428009033,0.9584693908691406,0.6081320643424988,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,opposite,True,0.0027146898210048676,0.002930648159235716,0.505088746547699,0.5053877234458923,-0.04813194274902344,-0.003387853503227234,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,deviation,True,0.14434358477592468,0.14751139283180237,0.5187207460403442,0.5180963277816772,0.9695758819580078,0.5937187075614929,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,deviation,True,0.007849796675145626,0.008503501303493977,0.503494381904602,0.5036538243293762,-0.05637836456298828,-0.004125900566577911,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,random,True,0.14597859978675842,0.15195417404174805,0.5213382244110107,0.522255003452301,1.0037498474121094,0.7024927139282227,True
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,random,True,0.0006317804218269885,0.0010216346709057689,0.502531111240387,0.502531111240387,-0.11370372772216797,-0.007914766669273376,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,no_drop,True,0.13743305206298828,0.14327625930309296,0.5188868641853333,0.5192588567733765,0.9077272415161133,0.5976685881614685,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,no_drop,True,0.0019694624934345484,0.003471936332061887,0.5102040767669678,0.5114663243293762,0.04742908477783203,0.002986006438732147,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,selected,True,0.008241218514740467,0.008623655885457993,0.511944591999054,0.5116855502128601,0.06197929382324219,0.02669203281402588,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,selected,True,0.006947561167180538,0.006531285122036934,0.5070086717605591,0.5065968036651611,0.25109291076660156,0.0628594309091568,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,opposite,True,0.010562686249613762,0.010280726477503777,0.5147215127944946,0.5154722332954407,0.1460275650024414,0.1255795955657959,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,opposite,True,0.004129249602556229,0.003951149992644787,0.506045401096344,0.5057132244110107,0.2651176452636719,0.07056351006031036,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,deviation,True,0.012245896272361279,0.012781083583831787,0.5126687288284302,0.5127351880073547,0.017015457153320312,0.09761872887611389,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,deviation,True,0.0077549731358885765,0.007271658629179001,0.5054010152816772,0.5045307278633118,0.29414844512939453,0.06811831891536713,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,random,True,0.010493812151253223,0.011239370331168175,0.5113533735275269,0.5120442509651184,0.08127975463867188,0.015563756227493286,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,random,True,0.008066168986260891,0.007579897064715624,0.5050488710403442,0.5047432780265808,0.2623014450073242,0.06325246393680573,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,no_drop,True,0.029228627681732178,0.029989898204803467,0.519717276096344,0.5204945206642151,-0.3212146759033203,0.02920190989971161,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,no_drop,True,0.0012188589898869395,0.0012458444107323885,0.501182496547699,0.5007108449935913,0.15411853790283203,0.0339631587266922,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,selected,True,0.0029182378202676773,0.0021149604581296444,0.5042716264724731,0.5038265585899353,0.09436416625976562,0.0077097415924072266,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,selected,True,-1.9987346604466438e-05,0.00027773482725024223,0.5032286643981934,0.5033748149871826,0.09203147888183594,0.01655900478363037,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,opposite,True,0.009794782847166061,0.010178863070905209,0.5012755393981934,0.501581072807312,0.17019176483154297,0.012070506811141968,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,opposite,True,0.000845294096507132,0.00091185187920928,0.4988706409931183,0.49901679158210754,-0.06404972076416016,-0.004895322024822235,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,deviation,True,0.002750358311459422,0.002176819834858179,0.5023583769798279,0.5024114847183228,0.10065746307373047,0.006718821823596954,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,deviation,True,0.0026007371488958597,0.0031051782425493,0.5037401914596558,0.5042450428009033,0.1812887191772461,0.01503683626651764,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,random,True,0.004629850387573242,0.00446066539734602,0.5035940408706665,0.5044244527816772,0.17094898223876953,0.011976547539234161,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,random,True,0.0028522189240902662,0.0028728933539241552,0.5021524429321289,0.5022919178009033,0.044310569763183594,0.0028430745005607605,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,no_drop,True,0.005604188423603773,0.005891384556889534,0.5007839202880859,0.5028632283210754,0.17751026153564453,0.012709170579910278,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,no_drop,True,0.010955196805298328,0.010959060862660408,0.5078921914100647,0.5082775354385376,-0.11835384368896484,0.007350049912929535,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,selected,True,0.012752560898661613,0.011495948769152164,0.5100845098495483,0.5094068646430969,0.4787464141845703,0.2828131914138794,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,selected,True,0.012527182698249817,0.012369919568300247,0.5103170275688171,0.5109614133834839,-0.05154895782470703,0.04148776829242706,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,opposite,True,0.027382923290133476,0.026942772790789604,0.5106292366981506,0.5102439522743225,0.5731143951416016,0.3000771105289459,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,opposite,True,0.0088307810947299,0.00798635371029377,0.5062779188156128,0.5067229866981506,-0.019248008728027344,0.017371810972690582,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,deviation,True,0.01092821266502142,0.010821926407516003,0.5070152878761292,0.5081645846366882,0.4826803207397461,0.25322598218917847,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,deviation,True,0.015128446742892265,0.015584418550133705,0.5090547800064087,0.5093803405761719,-0.029325485229492188,0.06182806193828583,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,random,True,0.02370588481426239,0.02312428317964077,0.510762095451355,0.5102838277816772,0.41399574279785156,0.2448674440383911,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,random,True,0.006699464749544859,0.006326006725430489,0.5052614808082581,0.5046237111091614,-0.17911243438720703,0.02934572845697403,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,no_drop,True,0.013365352526307106,0.015417339280247688,0.5065037608146667,0.5061715841293335,0.19420719146728516,0.03697856515645981,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,no_drop,True,0.04376935958862305,0.044325657188892365,0.5149939060211182,0.5153127908706665,0.20725059509277344,0.0607282817363739,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,selected,True,-0.01457776315510273,-0.015500110574066639,0.5013951063156128,0.501202404499054,-0.08414173126220703,-0.0058581531047821045,False
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,selected,True,0.006505435332655907,0.007206902839243412,0.5003055930137634,0.5001262426376343,0.04340839385986328,0.0022989213466644287,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,opposite,True,-0.00015124771744012833,-0.0002658497542142868,0.501727283000946,0.5009167790412903,-0.11240577697753906,-0.0088978111743927,False
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,opposite,True,-0.005145330913364887,-0.004771803040057421,0.4984454810619354,0.4986049234867096,0.106597900390625,0.006506238132715225,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,deviation,True,-0.007073021028190851,-0.005842968821525574,0.5034345984458923,0.5023583769798279,-0.02600574493408203,-0.0012623593211174011,False
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,deviation,True,-0.002938804216682911,-0.0032066009007394314,0.5008503198623657,0.5001328587532043,0.09215164184570312,0.005681034177541733,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,random,True,-0.00719806645065546,-0.008311204612255096,0.4996944069862366,0.4994087517261505,-0.05505084991455078,-0.004185989499092102,False
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,random,True,-0.0011012237519025803,-0.0003164983354508877,0.5022055506706238,0.5024646520614624,0.03553485870361328,0.0022653862833976746,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,no_drop,True,-0.010334055870771408,-0.008900011889636517,0.502723753452301,0.5016209483146667,-0.048157691955566406,-0.0030894875526428223,False
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,no_drop,True,0.003898903727531433,0.00514034042134881,0.5020461082458496,0.5023716688156128,0.1706409454345703,0.018723640590906143,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,selected,True,-0.008293312042951584,-0.009098358452320099,0.4934231638908386,0.4936290979385376,-0.06328678131103516,-0.007079608738422394,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,selected,True,0.016963385045528412,0.017738142982125282,0.5183088779449463,0.518966555595398,0.2190999984741211,0.035000599920749664,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,opposite,True,0.006375293247401714,0.006715861149132252,0.5084568858146667,0.5084369778633118,-0.03358745574951172,0.006101299077272415,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,opposite,True,0.022071167826652527,0.023287776857614517,0.5179833769798279,0.5194780826568604,0.19286155700683594,0.035591356456279755,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,deviation,True,0.006550147198140621,0.006174794863909483,0.5049160122871399,0.5056933164596558,-0.090362548828125,0.00043023377656936646,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,deviation,True,0.016118036583065987,0.01692165806889534,0.5197504758834839,0.5207536220550537,0.24171924591064453,0.041330598294734955,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,random,True,-0.00555039756000042,-0.005916977766901255,0.4958147406578064,0.4940609037876129,-0.03406238555908203,-0.005362104624509811,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,random,True,0.017443519085645676,0.019153205677866936,0.5194780826568604,0.5209529399871826,0.1371173858642578,0.030546940863132477,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,no_drop,True,-0.0010272539220750332,-0.0007710140198469162,0.5012954473495483,0.5004451274871826,0.3858184814453125,0.021420810371637344,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,no_drop,True,0.02715121954679489,0.026466891169548035,0.5178239345550537,0.5184550285339355,0.2088947296142578,0.03684139996767044,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,selected,True,0.004789779428392649,0.003322835545986891,0.5035740733146667,0.5022786259651184,0.07843685150146484,0.004601307213306427,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,selected,True,0.0026377139147371054,0.0022321571595966816,0.5059789419174194,0.5062380433082581,0.06557178497314453,0.05811423808336258,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,opposite,True,0.01277005672454834,0.013164132833480835,0.5011293292045593,0.5000929832458496,0.04832172393798828,0.0028415918350219727,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,opposite,True,0.005700592417269945,0.006118078716099262,0.5068425536155701,0.5074604153633118,-0.0014257431030273438,0.04963561147451401,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,deviation,True,0.011567399837076664,0.011349920183420181,0.5046170949935913,0.5033681392669678,0.0760049819946289,0.004507534205913544,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,deviation,True,0.0027824314311146736,0.0034808521158993244,0.5079852342605591,0.5099316835403442,0.23723316192626953,0.06789641827344894,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,random,True,-0.003077578265219927,-0.004711097106337547,0.5010895133018494,0.4982661008834839,0.010912895202636719,0.0007204674184322357,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,random,True,0.0036578227300196886,0.003832148853689432,0.504278302192688,0.5049691796302795,0.12454509735107422,0.05614005774259567,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,no_drop,True,0.005769758485257626,0.004731321707367897,0.5036205649375916,0.5031887888908386,0.20965576171875,0.01407109946012497,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,no_drop,True,-0.004224715288728476,-0.004415918607264757,0.5009499788284302,0.5013020634651184,-0.02113628387451172,0.015026822686195374,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,selected,True,0.0005184547044336796,-0.0006930341478437185,0.5107288956642151,0.5112670063972473,0.1174774169921875,0.0059522055089473724,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,selected,True,-0.0028317098040133715,-0.0030422150157392025,0.49435320496559143,0.4948514699935913,-0.06167125701904297,-0.003970939666032791,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,opposite,True,0.0006299109663814306,0.000628896988928318,0.5041520595550537,0.5057331323623657,0.06671333312988281,0.0035432428121566772,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,opposite,True,-0.006778396666049957,-0.006733595859259367,0.49072596430778503,0.4900948703289032,-0.03969764709472656,-0.002721153199672699,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,deviation,True,0.00392277492210269,0.0037010633386671543,0.5120575428009033,0.5133264064788818,0.12853527069091797,0.0069489069283008575,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,deviation,True,-0.008947831578552723,-0.009227154776453972,0.4913371503353119,0.49134379625320435,-0.07195091247558594,-0.0045902319252491,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,random,True,0.00501032592728734,0.003628223203122616,0.510370135307312,0.5108086466789246,0.15970993041992188,0.00850493460893631,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,random,True,-0.010244813747704029,-0.010323364287614822,0.49267908930778503,0.4933965802192688,-0.09622764587402344,-0.005690291523933411,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,no_drop,True,0.00271266745403409,0.0001271488144993782,0.5049625039100647,0.5048363208770752,0.06497955322265625,0.0030372850596904755,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,no_drop,True,-0.008077259175479412,-0.007528392132371664,0.4932902753353119,0.49419376254081726,-0.01597881317138672,-0.00040790438652038574,False
pit_b_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,selected,True,0.0018421130953356624,0.002454331610351801,0.5011227130889893,0.5003188848495483,0.06917667388916016,0.0028951168060302734,False
pit_b_224,cait_s24_224,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,selected,True,0.0027978376019746065,0.0030719805508852005,0.5060985088348389,0.5053279399871826,0.21464252471923828,0.051963821053504944,False
pit_b_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,opposite,True,0.010611588135361671,0.010718181729316711,0.4988706409931183,0.4987776279449463,0.023954391479492188,-5.822628736495972e-05,False
